11456	台北市	内湖区	大湖山庄街	单 117号以下
11458	台北市	内湖区	大湖山庄街	单 119号至 177号
11456	台北市	内湖区	大湖山庄街	单 179号以上
11456	台北市	内湖区	大湖山庄街	双全
11481	台北市	内湖区	大湖街	全
11480	台北市	内湖区	五分街	全
11446	台北市	内湖区	内湖路１段	单  89号以下
11442	台北市	内湖区	内湖路１段	　  91巷单  15号以下
11441	台北市	内湖区	内湖路１段	　  91巷单  17号以上
11442	台北市	内湖区	内湖路１段	　  91巷双  12号以下
11441	台北市	内湖区	内湖路１段	　  91巷双  14号以上
11446	台北市	内湖区	内湖路１段	单  93号至 199号
11442	台北市	内湖区	内湖路１段	单 201号至 239号
11444	台北市	内湖区	内湖路１段	单 241号至 283号
11443	台北市	内湖区	内湖路１段	　 285巷全
11444	台北市	内湖区	内湖路１段	单 287号至 321号
11445	台北市	内湖区	内湖路１段	　 323巷全
11444	台北市	内湖区	内湖路１段	单 325号至 409号
11442	台北市	内湖区	内湖路１段	　 411巷全
11444	台北市	内湖区	内湖路１段	单 413号至 627号
11448	台北市	内湖区	内湖路１段	　 629巷全
11444	台北市	内湖区	内湖路１段	单 631号至 693号
11447	台北市	内湖区	内湖路１段	单 695号以上
11493	台北市	内湖区	内湖路１段	双  66号至 520号
11446	台北市	内湖区	内湖路１段	双 522号以上
11464	台北市	内湖区	内湖路２段	单 101号以下
11463	台北市	内湖区	内湖路２段	　 103巷全
11464	台北市	内湖区	内湖路２段	单 105号至 177号
11463	台北市	内湖区	内湖路２段	　 179巷全
11464	台北市	内湖区	内湖路２段	单 181号至 225号
11472	台北市	内湖区	内湖路２段	单 227号至 263号
11464	台北市	内湖区	内湖路２段	单 265号以上
11464	台北市	内湖区	内湖路２段	双 314号以下
11449	台北市	内湖区	内湖路２段	双 316号至 362号
11450	台北市	内湖区	内湖路２段	双 364号以上
11489	台北市	内湖区	内湖路３段	单  89号以下
11454	台北市	内湖区	内湖路３段	单  91号以上
11453	台北市	内湖区	内湖路３段	双 254号以下
11464	台北市	内湖区	内湖路３段	　 256巷全
11453	台北市	内湖区	内湖路３段	双 258号至 348号
11454	台北市	内湖区	内湖路３段	双 350号以上
11446	台北市	内湖区	文湖街	单  19号以下
11445	台北市	内湖区	文湖街	单  21号以上
11445	台北市	内湖区	文湖街	双全
