73663	台南市	柳营区	八老爷	全
73657	台南市	柳营区	十美街	单 399号以下
73656	台南市	柳营区	十美街	单 441号以上
73657	台南市	柳营区	十美街	双 390号以下
73656	台南市	柳营区	十美街	双 392号以上
73663	台南市	柳营区	士东街	全
73663	台南市	柳营区	士林街	全
73663	台南市	柳营区	士贤街	全
73659	台南市	柳营区	大脚腿	全
73659	台南市	柳营区	小脚腿	全
73658	台南市	柳营区	山子脚	全
73691	台南市	柳营区	山猪陷	全
73659	台南市	柳营区	工一路	全
73657	台南市	柳营区	中山西路１段	全
73656	台南市	柳营区	中山西路２段	全
73663	台南市	柳营区	中山西路３段	全
73658	台南市	柳营区	中山东路２段	全
73656	台南市	柳营区	中和街	全
73656	台南市	柳营区	中兴街	全
73656	台南市	柳营区	中埕一街	全
73656	台南市	柳营区	中埕二街	全
73659	台南市	柳营区	五军营	全
73663	台南市	柳营区	仁爱路	全
73659	台南市	柳营区	太康	连   2号以下
73657	台南市	柳营区	太康	连   3号以上
73656	台南市	柳营区	文化街	全
73656	台南市	柳营区	光福一街	全
73656	台南市	柳营区	光福七街	全
73656	台南市	柳营区	光福九街	全
73656	台南市	柳营区	光福二街	全
73656	台南市	柳营区	光福八街	全
73656	台南市	柳营区	光福三街	全
73656	台南市	柳营区	光福五街	全
73656	台南市	柳营区	光福六街	全
73656	台南市	柳营区	光福四街	全
73692	台南市	柳营区	尖山	全
73656	台南市	柳营区	成功街	全
73663	台南市	柳营区	育英街	全
73663	台南市	柳营区	和平路	全
73656	台南市	柳营区	忠得街	全
73657	台南市	柳营区	东北街	全
73657	台南市	柳营区	东升一街	全
73657	台南市	柳营区	东升七街	全
73657	台南市	柳营区	东升二街	全
73657	台南市	柳营区	东升八街	全
73657	台南市	柳营区	东升三街	全
73657	台南市	柳营区	东升五街	全
73657	台南市	柳营区	东南五街	全
73657	台南市	柳营区	东南街	全
73657	台南市	柳营区	东新街	全
73658	台南市	柳营区	果毅后	全
73658	台南市	柳营区	南湖	全
73656	台南市	柳营区	建安街	全
73656	台南市	柳营区	建利街	全
73657	台南市	柳营区	建国路	全
73656	台南市	柳营区	建业路	全
73656	台南市	柳营区	建兴街	全
73663	台南市	柳营区	柳营	单 131号以下
73656	台南市	柳营区	柳营	单 133号至 369号
73657	台南市	柳营区	柳营	单 371号至 557号
73658	台南市	柳营区	柳营	单 559号以上
73663	台南市	柳营区	柳营	双 130号含附号以下
73656	台南市	柳营区	柳营	双 132号至 370号
73657	台南市	柳营区	柳营	双 372号至 540号含附号全
73658	台南市	柳营区	柳营	双 542号以上
73663	台南市	柳营区	柳营路１段	单全
73656	台南市	柳营区	柳营路１段	双全
73663	台南市	柳营区	柳营路２段	单全
73656	台南市	柳营区	柳营路２段	双全
73663	台南市	柳营区	柳营路３段	单 197号以下
73656	台南市	柳营区	柳营路３段	单 205号至 331号
73656	台南市	柳营区	柳营路３段	双 300号以下
73659	台南市	柳营区	柳营路３段	双 400号以上
73656	台南市	柳营区	界和路	全
73659	台南市	柳营区	酒精	全
73657	台南市	柳营区	康乐街	全
73691	台南市	柳营区	桶头脚	全
73691	台南市	柳营区	麻埔	全
73663	台南市	柳营区	博爱街	全
73663	台南市	柳营区	进学一街	全
73663	台南市	柳营区	进学二街	全
73663	台南市	柳营区	进学三街	全
73663	台南市	柳营区	进学街	全
73658	台南市	柳营区	新吉庄	全
73658	台南市	柳营区	新厝	全
73659	台南市	柳营区	义士路１段	全
73659	台南市	柳营区	义士路２段	全
73659	台南市	柳营区	义士路３段	全
73659	台南市	柳营区	义士路５段	全
73658	台南市	柳营区	路东	全
73659	台南市	柳营区	农场	全
73663	台南市	柳营区	汉祖街	全
73656	台南市	柳营区	福中街	全
73656	台南市	柳营区	福安一街	全
73656	台南市	柳营区	福安二街	全
73656	台南市	柳营区	福安街	全
73656	台南市	柳营区	福南街	全
73656	台南市	柳营区	福德一街	全
73656	台南市	柳营区	福德二街	全
73656	台南市	柳营区	福德三街	全
73659	台南市	柳营区	德元埤大道	全
73663	台南市	柳营区	德昌街	全
73656	台南市	柳营区	桥南	全
73659	台南市	柳营区	环园西路２段	全
73659	台南市	柳营区	环园东路２段	全
73656	台南市	柳营区	双和路	全
