81542	高雄市	大社区	力行巷	全
81549	高雄市	大社区	三民路	单 279号以下
81541	高雄市	大社区	三民路	单 281号至 361号
81566	高雄市	大社区	三民路	单 367号至 999号
81549	高雄市	大社区	三民路	双  60号以下
81542	高雄市	大社区	三民路	　  62巷全
81549	高雄市	大社区	三民路	双  64号至 160号
81542	高雄市	大社区	三民路	　 162巷全
81549	高雄市	大社区	三民路	双 164号至 236号
81541	高雄市	大社区	三民路	双 238号至 304号
81566	高雄市	大社区	三民路	双 308号至 998号
81543	高雄市	大社区	大仁路	全
81542	高雄市	大社区	大正街	全
81544	高雄市	大社区	大吉路	全
81546	高雄市	大社区	大同路	全
81566	高雄市	大社区	大安街	全
81566	高雄市	大社区	大成街	全
81567	高雄市	大社区	大社工业区	全
81566	高雄市	大社区	大社路	单  59号以下
81544	高雄市	大社区	大社路	单  61号至 257号
81546	高雄市	大社区	大社路	单 259号至 999号
81566	高雄市	大社区	大社路	双  52号以下
81544	高雄市	大社区	大社路	双  54号至  78号
81546	高雄市	大社区	大社路	　  80巷全
81544	高雄市	大社区	大社路	双  82号至 230号
81546	高雄市	大社区	大社路	双 256号至 998号
81542	高雄市	大社区	大智街	全
81542	高雄市	大社区	大顺街	全
81542	高雄市	大社区	大新路	全
81542	高雄市	大社区	大圣街	全
81566	高雄市	大社区	大德街	全
81545	高雄市	大社区	大兴街	全
81547	高雄市	大社区	中山路	单 459号以下
81544	高雄市	大社区	中山路	单 461号至 999号
81547	高雄市	大社区	中山路	双 460号以下
81544	高雄市	大社区	中山路	双 462号至 998号
81549	高雄市	大社区	中仁路	全
81541	高雄市	大社区	中正路	单  77号以下
81545	高雄市	大社区	中正路	单  79号至 999号
81541	高雄市	大社区	中正路	双  74号以下
81545	高雄市	大社区	中正路	双  74之   1号至 998号
81543	高雄市	大社区	中华路	全
81541	高雄市	大社区	中兴一巷	全
81541	高雄市	大社区	中兴二巷	全
81541	高雄市	大社区	中兴三巷	全
81541	高雄市	大社区	中兴五巷	全
81541	高雄市	大社区	中兴四巷	全
81566	高雄市	大社区	仁爱路	全
81549	高雄市	大社区	文化路	全
81542	高雄市	大社区	文和街	全
81543	高雄市	大社区	文昌街	全
81542	高雄市	大社区	文明路	全
81543	高雄市	大社区	文信街	全
81566	高雄市	大社区	文康街	全
