61448	嘉义县	东石乡	三块厝	全
61445	嘉义县	东石乡	下揖子寮	全
61447	嘉义县	东石乡	下旧埔	全
61453	嘉义县	东石乡	下茑松	全
61444	嘉义县	东石乡	山寮	全
61449	嘉义县	东石乡	中洲	全
61448	嘉义县	东石乡	屯子头	全
61446	嘉义县	东石乡	四股	全
61451	嘉义县	东石乡	白水湖	全
61441	嘉义县	东石乡	东石	全
61441	嘉义县	东石乡	长乐街	全
61444	嘉义县	东石乡	型厝寮	全
61450	嘉义县	东石乡	后埔	全
61452	嘉义县	东石乡	洲子	全
61449	嘉义县	东石乡	栗子仑	连 209号以下
61451	嘉义县	东石乡	栗子仑	连 209之   1号以上
61448	嘉义县	东石乡	海埔	全
61446	嘉义县	东石乡	副濑	全
61441	嘉义县	东石乡	彩霞大道	全
61453	嘉义县	东石乡	船子头	全
61447	嘉义县	东石乡	蚶子寮	全
61444	嘉义县	东石乡	顶厝子	全
61445	嘉义县	东石乡	顶揖子寮	全
61442	嘉义县	东石乡	顶寮	全
61453	嘉义县	东石乡	围子内	全
61451	嘉义县	东石乡	掌潭	全
61441	嘉义县	东石乡	港林街	全
61452	嘉义县	东石乡	港墘	全
61444	嘉义县	东石乡	港墘厝	全
61453	嘉义县	东石乡	湖底	全
61450	嘉义县	东石乡	塭子	全
61443	嘉义县	东石乡	塭港	全
61441	嘉义县	东石乡	新生一街	全
61441	嘉义县	东石乡	新生二街	全
61441	嘉义县	东石乡	新生三街	全
61446	嘉义县	东石乡	新结庄	全
61447	嘉义县	东石乡	溪子下	全
61450	嘉义县	东石乡	网寮	全
61441	嘉义县	东石乡	黎明	全
61441	嘉义县	东石乡	黎明一路	全
61441	嘉义县	东石乡	黎明七路	全
61441	嘉义县	东石乡	黎明二路	全
61441	嘉义县	东石乡	黎明三路	全
61441	嘉义县	东石乡	黎明五路	全
61441	嘉义县	东石乡	黎明六路	全
61441	嘉义县	东石乡	黎明四路	全
61453	嘉义县	东石乡	双连潭	全
61450	嘉义县	东石乡	盐田	全
61445	嘉义县	东石乡	湾子埔	全
61441	嘉义县	东石乡	观海一路	全
61441	嘉义县	东石乡	观海二路	全
61441	嘉义县	东石乡	观海三路	全
61446	嘉义县	东石乡	鳌鼓	全
