55147	南投县	名间乡	九层林巷	全
55143	南投县	名间乡	下埔巷	全
55142	南投县	名间乡	下溪巷	全
55142	南投县	名间乡	下湾巷	全
55145	南投县	名间乡	口寮巷	全
55148	南投县	名间乡	大老巷	全
55151	南投县	名间乡	大坑墘巷	全
55152	南投县	名间乡	大岩巷	全
55147	南投县	名间乡	大埔巷	全
55151	南投县	名间乡	大厦巷	连  67号以下
55152	南投县	名间乡	大厦巷	连  70号至  89号
55153	南投县	名间乡	小崎巷	连  25号以下
55141	南投县	名间乡	小崎巷	连  31号以上
55148	南投县	名间乡	山脚巷	连  51号以下
55148	南投县	名间乡	山脚巷	连  52号至  55号
55148	南投县	名间乡	山脚巷	连  56号至  74之   1号
55145	南投县	名间乡	弓鞋巷	全
55147	南投县	名间乡	中寮巷	全
55145	南投县	名间乡	中庄巷	连  19号以下
55145	南投县	名间乡	中庄巷	连  21号至  22号
55144	南投县	名间乡	中庄巷	　  23号
55144	南投县	名间乡	中庄巷	　  20之   1号
55145	南投县	名间乡	中庄巷	　  20之   2号及以上附号
55145	南投县	名间乡	中庄巷	连  24号以上
55145	南投县	名间乡	井头巷	全
55152	南投县	名间乡	仁和巷	全
55145	南投县	名间乡	内寮巷	全
55142	南投县	名间乡	内庄巷	全
55145	南投县	名间乡	公崎巷	全
55152	南投县	名间乡	太平巷	全
55146	南投县	名间乡	水尾巷	全
55153	南投县	名间乡	出林虎路１段	全
55145	南投县	名间乡	出林虎路２段	全
55143	南投县	名间乡	外埔巷	全
55141	南投县	名间乡	市场巷	全
55145	南投县	名间乡	瓦厝巷	全
55147	南投县	名间乡	田仔巷	全
55148	南投县	名间乡	田寮巷	全
55141	南投县	名间乡	田墘巷	全
55152	南投县	名间乡	皮仔寮巷	全
55145	南投县	名间乡	目仑巷	全
55151	南投县	名间乡	名山路	连  39号至  54号
55146	南投县	名间乡	名山路１段	全
55151	南投县	名间乡	名山路２段	连 601号以下
55153	南投县	名间乡	名山路２段	连 602号以上
55142	南投县	名间乡	名水路３段	全
55142	南投县	名间乡	名竹路	全
55142	南投县	名间乡	名竹路３段	全
55141	南投县	名间乡	名松路１段	单  19号以下
55153	南投县	名间乡	名松路１段	单  21号至 349号
55144	南投县	名间乡	名松路１段	单 351号以上
55141	南投县	名间乡	名松路１段	双  22号以下
55153	南投县	名间乡	名松路１段	双  24号至 348号
55144	南投县	名间乡	名松路１段	双 350号以上
55143	南投县	名间乡	名松路２段	单 597号以下
55145	南投县	名间乡	名松路２段	单 599号以上
55144	南投县	名间乡	名松路２段	双 580号以下
55145	南投县	名间乡	名松路２段	双 582号以上
55145	南投县	名间乡	竹围巷	全
55148	南投县	名间乡	坑内巷	全
55141	南投县	名间乡	车站路	单  13号至  43号
55142	南投县	名间乡	车站路	连   4号至  11号
55141	南投县	名间乡	车站路	双  12号至  42号
55148	南投县	名间乡	东势巷	全
55144	南投县	名间乡	松山街	全
55144	南投县	名间乡	松柏街	全
55144	南投县	名间乡	松岭街	全
55151	南投县	名间乡	武东巷	全
55145	南投县	名间乡	羌园巷	全
55146	南投县	名间乡	虎坑巷	连  23号以下
55146	南投县	名间乡	虎坑巷	连  33号至  46号
55151	南投县	名间乡	虎坑巷	连  47号至  67号
55147	南投县	名间乡	虎坑巷	连  26号至  32号
55152	南投县	名间乡	南田路	单 215号以下
55145	南投县	名间乡	南田路	单 241号至 309号
55152	南投县	名间乡	南田路	双 214号以下
55151	南投县	名间乡	南田路	连 216号至 239号
55145	南投县	名间乡	南田路	双 240号至 312号
55141	南投县	名间乡	南雅街	全
55142	南投县	名间乡	南云路	全
55142	南投县	名间乡	南云路	连   5号以下
55148	南投县	名间乡	客庄巷	全
55143	南投县	名间乡	炭寮巷	全
55142	南投县	名间乡	员集路	单  61之   3号以下
55141	南投县	名间乡	员集路	单  63号至 135号
55153	南投县	名间乡	员集路	单 137号至 153号
55143	南投县	名间乡	员集路	单 155号以上
55142	南投县	名间乡	员集路	双  60号以下
55141	南投县	名间乡	员集路	双  62号至 138号
55153	南投县	名间乡	员集路	双 140号至 154之  30号
55143	南投县	名间乡	员集路	双 156号以上
55143	南投县	名间乡	埔中巷	全
55148	南投县	名间乡	崁斗巷	全
55143	南投县	名间乡	崁顶巷	全
55145	南投县	名间乡	粗坑巷	全
55153	南投县	名间乡	顶部巷	全
55142	南投县	名间乡	顶湾巷	全
55152	南投县	名间乡	鹿鸣巷	全
55146	南投县	名间乡	华山巷	全
55146	南投县	名间乡	华山街	全
55147	南投县	名间乡	新大巷	全
55148	南投县	名间乡	新丹巷	全
55143	南投县	名间乡	新民巷	全
55153	南投县	名间乡	新厝路	全
55142	南投县	名间乡	溪底巷	全
55141	南投县	名间乡	董门巷	全
55143	南投县	名间乡	过坑巷	全
55142	南投县	名间乡	彰南路	单  53之   7号以下
55141	南投县	名间乡	彰南路	单  55号至 141号
55146	南投县	名间乡	彰南路	单 143号至 255之  50号
55147	南投县	名间乡	彰南路	单 259号以上
55142	南投县	名间乡	彰南路	双  70号以下
55141	南投县	名间乡	彰南路	双  72号至 144号
55146	南投县	名间乡	彰南路	双 146号至 358号
55148	南投县	名间乡	彰南路	双 360号以上
55142	南投县	名间乡	福兴巷	全
55147	南投县	名间乡	莲蕉巷	全
55142	南投县	名间乡	磨坑巷	全
55144	南投县	名间乡	丰柏路	全
55148	南投县	名间乡	雾霜巷	全
55151	南投县	名间乡	篮口巷	全
55143	南投县	名间乡	庄仔巷	全
55153	南投县	名间乡	湳埔巷	全
