55764	南投县	竹山镇	下坪路	全
55741	南投县	竹山镇	下厝巷	全
55748	南投县	竹山镇	下横街	连   2号以下
55744	南投县	竹山镇	下横街	　   3巷全
55748	南投县	竹山镇	下横街	单   5号至  23号
55744	南投县	竹山镇	下横街	单  25号至 253号
55745	南投县	竹山镇	下横街	　   4巷全
55748	南投县	竹山镇	下横街	双   6号至  26之  12号
55744	南投县	竹山镇	下横街	　  28之   1至之   6号
55745	南投县	竹山镇	下横街	双  30号至 122号
55756	南投县	竹山镇	大仁路	单 115号以下
55757	南投县	竹山镇	大仁路	单 117号以上
55756	南投县	竹山镇	大仁路	双 120号以下
55757	南投县	竹山镇	大仁路	双 122号以上
55795	南投县	竹山镇	大公街	全
55752	南投县	竹山镇	大同街	全
55779	南投县	竹山镇	大和街	单  35号以下
55751	南投县	竹山镇	大和街	单  63号以上
55779	南投县	竹山镇	大和街	双  42号以下
55751	南投县	竹山镇	大和街	双  92号以上
55773	南投县	竹山镇	大坪巷	全
55756	南投县	竹山镇	大忠路	单 139号以下
55743	南投县	竹山镇	大忠路	单 169号至 223号
55764	南投县	竹山镇	大忠路	单 411号至 503号
55756	南投县	竹山镇	大忠路	双  30号以下
55743	南投县	竹山镇	大忠路	双  32号至  88号
55744	南投县	竹山镇	大明路	单 329号以下
55743	南投县	竹山镇	大明路	单 339号至 463号
55750	南投县	竹山镇	大明路	单 465号至 485之   1号
55748	南投县	竹山镇	大明路	单 487号至 523号
55742	南投县	竹山镇	大明路	　 525巷全
55748	南投县	竹山镇	大明路	单 527号以上
55744	南投县	竹山镇	大明路	双 436号以下
55743	南投县	竹山镇	大明路	双 438号至 566号
55750	南投县	竹山镇	大明路	双 568号至 630号
55748	南投县	竹山镇	大明路	双 632号至 724号
55770	南投县	竹山镇	大林巷	全
55757	南投县	竹山镇	大勇路	全
55749	南投县	竹山镇	大智路	单 323号以下
55769	南投县	竹山镇	大智路	单 325号至 821号
55754	南投县	竹山镇	大智路	单 823号以上
55749	南投县	竹山镇	大智路	双 520号以下
55769	南投县	竹山镇	大智路	双 522号以上
55765	南投县	竹山镇	大舜巷	全
55751	南投县	竹山镇	大义街	单 185号以下
