52858	彰化县	芳苑乡	二溪路草１段	全
52859	彰化县	芳苑乡	三民巷	全
52851	彰化县	芳苑乡	三成村小西路	全
52851	彰化县	芳苑乡	三成村中平巷	全
52851	彰化县	芳苑乡	三成路	全
52851	彰化县	芳苑乡	上林路顶部段	全
52851	彰化县	芳苑乡	上林路路上段	全
52851	彰化县	芳苑乡	上城路	全
52861	彰化县	芳苑乡	上埤巷	全
52863	彰化县	芳苑乡	大同路	全
52859	彰化县	芳苑乡	川合路	全
52859	彰化县	芳苑乡	川和路	全
52861	彰化县	芳苑乡	工区一路	全
52861	彰化县	芳苑乡	工区七路	全
52861	彰化县	芳苑乡	工区九路	全
52861	彰化县	芳苑乡	工区二路	全
52861	彰化县	芳苑乡	工区八路	全
52861	彰化县	芳苑乡	工区十一路	全
52861	彰化县	芳苑乡	工区十路	全
52861	彰化县	芳苑乡	工区三路	全
52861	彰化县	芳苑乡	工区五路	全
52861	彰化县	芳苑乡	工区六路	全
52861	彰化县	芳苑乡	工区四路	全
52861	彰化县	芳苑乡	工区路	全
52861	彰化县	芳苑乡	工业路	全
52851	彰化县	芳苑乡	中平巷	全
52859	彰化县	芳苑乡	中正路	全
52860	彰化县	芳苑乡	中西巷	全
52864	彰化县	芳苑乡	中和巷	全
52861	彰化县	芳苑乡	中南巷	全
52851	彰化县	芳苑乡	中兴巷	全
52861	彰化县	芳苑乡	五俊村中正巷	全
52862	彰化县	芳苑乡	五俊村新生巷	全
52864	彰化县	芳苑乡	仁和巷	全
52864	彰化县	芳苑乡	仁爱村中央路	全
52864	彰化县	芳苑乡	仁爱村芳顶路	全
52864	彰化县	芳苑乡	仁爱村芳寮路	全
52861	彰化县	芳苑乡	太平路	全
52865	彰化县	芳苑乡	斗苑路三合段	全
52864	彰化县	芳苑乡	斗苑路芳苑段	全
52861	彰化县	芳苑乡	斗苑路顶后段	单全
52865	彰化县	芳苑乡	斗苑路顶后段	双全
52861	彰化县	芳苑乡	斗苑路顶部段	全
52860	彰化县	芳苑乡	王功村仁爱巷	全
52859	彰化县	芳苑乡	王功村海埔	全
52860	彰化县	芳苑乡	王功村新生巷	全
52860	彰化县	芳苑乡	王功村新复巷	全
