40042	台中市	中区	三民路２段	全
40042	台中市	中区	三民路３段	单  63号以下
40044	台中市	中区	大诚街	单  87号以下
40044	台中市	中区	大诚街	双 118号以下
40042	台中市	中区	中山路	单 345号以下
40042	台中市	中区	中山路	　 347巷单全
40042	台中市	中区	中山路	双 374号以下
40046	台中市	中区	中正路	单  63号以下
40045	台中市	中区	中正路	单  65号至 123号
40044	台中市	中区	中正路	单 125号至 197之   1号
40042	台中市	中区	中正路	单 199号至 263号
40041	台中市	中区	中正路	单 271号至 337号
40041	台中市	中区	中正路	　 401巷单  13号至  23号
40046	台中市	中区	中正路	双  76号以下
40045	台中市	中区	中正路	双  78号至 122号
40044	台中市	中区	中正路	双 124号至 192号
40042	台中市	中区	中正路	双 194号至 234号
40041	台中市	中区	中正路	双 278号至 348号
40042	台中市	中区	中华西街	　   9号
40042	台中市	中区	中华西街	单  51号至  69号
40042	台中市	中区	中华西街	　  71巷全
40044	台中市	中区	中华西街	单 131号至 149号
40042	台中市	中区	中华西街	双全
40041	台中市	中区	中华路１段	单  43号至  91号
40041	台中市	中区	中华路１段	　  93巷单   7号以下
40041	台中市	中区	中华路１段	　  93巷双  12号以下
40041	台中市	中区	中华路１段	单  95号至 191号
40041	台中市	中区	中华路１段	　 193巷单   7号以下
40041	台中市	中区	中华路１段	　 193巷双   4号以下
40041	台中市	中区	中华路１段	单 195号至 223号
40041	台中市	中区	中华路１段	双  30之   2号以上
40046	台中市	中区	中华路２段	单  71号以下
40046	台中市	中区	中华路２段	双  46号以下
40042	台中市	中区	仁爱街	全
40046	台中市	中区	公园路	单 115号以下
40046	台中市	中区	公园路	双  84号以下
40045	台中市	中区	市府路	单  59号以上
40045	台中市	中区	市府路	双  12号以上
40045	台中市	中区	平等街	全
40041	台中市	中区	民族路	单 257号以下
40041	台中市	中区	民族路	双 242号以下
40041	台中市	中区	民权路	双  84号以下
40001	台中市	中区	民权路	　  86号
40041	台中市	中区	民权路	双  88号至 218号
40045	台中市	中区	光复路	全
40044	台中市	中区	吉祥街	全
40044	台中市	中区	成功路	单 359之   2号以下
40044	台中市	中区	成功路	双 408巷以下
40045	台中市	中区	自由路２段	连  85号以下
40045	台中市	中区	自由路２段	连  87号以上
40010	台中市	中区	自由路２段	　  86号
40043	台中市	中区	建国路	单  75号以上
40043	台中市	中区	建国路	双 146号至 222之   1号
40041	台中市	中区	柳川西路３段	连 149号以下
40041	台中市	中区	柳川东路３段	全
40044	台中市	中区	福音街	全
40046	台中市	中区	绿川西街	单  43号以上
40046	台中市	中区	绿川西街	双 158号以上
40043	台中市	中区	绿川东街	全
40041	台中市	中区	笃行路	单  19号以下
40041	台中市	中区	笃行路	双  24号以下
40044	台中市	中区	兴中街	全
40044	台中市	中区	兴民街	全
40046	台中市	中区	双十路１段	单  57号以下
40046	台中市	中区	继光街	单  23号以上
40046	台中市	中区	继光街	双  32号以上
