40754	台中市	西屯区	三和一巷	全
40754	台中市	西屯区	三和二巷	全
40744	台中市	西屯区	上仁街	全
40757	台中市	西屯区	上石路	单  41号以下
40745	台中市	西屯区	上石路	单  43号至 119号
40747	台中市	西屯区	上石路	单 171号以上
40757	台中市	西屯区	上石路	双  38号以下
40745	台中市	西屯区	上石路	双  40号至 180号
40747	台中市	西屯区	上石路	双 182号以上
40744	台中市	西屯区	上安路	单  99号以下
40757	台中市	西屯区	上安路	单 101号至 175号
40744	台中市	西屯区	上安路	双   6号至 136号
40757	台中市	西屯区	上安路	双 156号以上
40744	台中市	西屯区	上明一街	全
40744	台中市	西屯区	上明二街	全
40744	台中市	西屯区	上明三街	全
40760	台中市	西屯区	上墩路	单 375号至 377号
40746	台中市	西屯区	大弘一街	全
40746	台中市	西屯区	大弘二街	全
40759	台中市	西屯区	大弘三街	单  43号以下
40746	台中市	西屯区	大弘三街	单  55号以上
40759	台中市	西屯区	大弘三街	双  24号以下
40746	台中市	西屯区	大弘三街	双  52号以上
40746	台中市	西屯区	大弘五街	全
40746	台中市	西屯区	大弘六街	全
40746	台中市	西屯区	大弘四街	全
40746	台中市	西屯区	大弘街	全
40754	台中市	西屯区	大石一巷	全
40754	台中市	西屯区	大石二巷	全
40754	台中市	西屯区	大石三巷	全
40754	台中市	西屯区	大石五巷	全
40754	台中市	西屯区	大石六巷	全
40754	台中市	西屯区	大石四巷	全
40759	台中市	西屯区	大安西街	连   2号至  58号
40758	台中市	西屯区	大安西街	连  60巷至  61巷
40759	台中市	西屯区	大安街	全
40759	台中市	西屯区	大有一街	全
40759	台中市	西屯区	大有二街	全
40759	台中市	西屯区	大有三街	全
40746	台中市	西屯区	大有五街	全
40759	台中市	西屯区	大有西街	全
40759	台中市	西屯区	大有东街	全
40759	台中市	西屯区	大有街	单  29号以下
40746	台中市	西屯区	大有街	单  55号以上
40759	台中市	西屯区	大有街	双 116号以下
40746	台中市	西屯区	大有街	双 138号以上
40753	台中市	西屯区	大河一巷	全
40753	台中市	西屯区	大河二巷	全
40753	台中市	西屯区	大河街	全
40746	台中市	西屯区	大信街	全
40758	台中市	西屯区	大洲街	全
40758	台中市	西屯区	大容西街	单  21号以上
40758	台中市	西屯区	大容东一街	全
40758	台中市	西屯区	大容东街	双  60号以上
40758	台中市	西屯区	大恩街	全
40758	台中市	西屯区	大祥街	全
40759	台中市	西屯区	大进街	单 701号以上
40759	台中市	西屯区	大进街	双 700号以上
40758	台中市	西屯区	大隆路	单 131号以上
40759	台中市	西屯区	大隆路	双  40号至  58号
40759	台中市	西屯区	大隆路	　  60号
40759	台中市	西屯区	大隆路	双  62号至 126号
40758	台中市	西屯区	大隆路	双 128号以上
40759	台中市	西屯区	大圣街	单 451号以上
40759	台中市	西屯区	大圣街	双 430号以上
40758	台中市	西屯区	大墩二十街	全
40758	台中市	西屯区	大墩十七街	双  60号以上
40759	台中市	西屯区	大墩十九街	单   5号以下
40759	台中市	西屯区	大墩十九街	单  17号至 155号
40758	台中市	西屯区	大墩十九街	单 157号以上
40759	台中市	西屯区	大墩十九街	双 114号以下
40758	台中市	西屯区	大墩十九街	双 138号以上
40758	台中市	西屯区	大墩十八街	单  61号以上
40758	台中市	西屯区	大墩十八街	双  70号以上
40758	台中市	西屯区	大墩路	单 861号以上
40758	台中市	西屯区	大墩路	双 926号以上
