33747	桃园县	大园乡	三民路１段	单 549号以下
33746	桃园县	大园乡	三民路１段	单 551号以上
33747	桃园县	大园乡	三民路１段	双全
33746	桃园县	大园乡	三民路２段	全
33754	桃园县	大园乡	三和路	全
33751	桃园县	大园乡	三界坛	全
33742	桃园县	大园乡	三界坛店	全
33742	桃园县	大园乡	三界坛后	全
33752	桃园县	大园乡	三块石	全
33744	桃园县	大园乡	三块厝	全
33749	桃园县	大园乡	下厝	全
33744	桃园县	大园乡	下埔	连  32号以下
33755	桃园县	大园乡	下埔	连  33号以上
33748	桃园县	大园乡	下海湖	全
33751	桃园县	大园乡	下溪洲子	全
33742	桃园县	大园乡	下县厝子	全
33759	桃园县	大园乡	大工路	全
33743	桃园县	大园乡	大仁路	全
33744	桃园县	大园乡	大牛稠	全
33759	桃园县	大园乡	大同路	全
33743	桃园县	大园乡	大成路２段	全
33743	桃园县	大园乡	大勇路	全
33755	桃园县	大园乡	大埔	全
33743	桃园县	大园乡	大智路	全
33743	桃园县	大园乡	大华一街	全
33759	桃园县	大园乡	大园工业区	全
33741	桃园县	大园乡	大园村庙后	全
33750	桃园县	大园乡	大兴路	全
33743	桃园县	大园乡	大丰二街	全
33743	桃园县	大园乡	大丰三街	全
33753	桃园县	大园乡	大观路	单 399号以下
33751	桃园县	大园乡	大观路	单 523号至 671号
33742	桃园县	大园乡	大观路	单 673号以上
33753	桃园县	大园乡	大观路	双 556号以下
33749	桃园县	大园乡	大观路	双 558巷至 684号
33742	桃园县	大园乡	大观路	双 686号以上
33759	桃园县	大园乡	工一路	全
33759	桃园县	大园乡	工二路	全
33759	桃园县	大园乡	工三路	全
33759	桃园县	大园乡	工五路	全
33759	桃园县	大园乡	工六路	全
33759	桃园县	大园乡	工四路	全
33741	桃园县	大园乡	中山北路	单 255号以下
33759	桃园县	大园乡	中山北路	单 259号至 277号
33741	桃园县	大园乡	中山北路	双 238号以下
33759	桃园县	大园乡	中山北路	双 242号至 304号
33741	桃园县	大园乡	中山南路	单 201号以下
33743	桃园县	大园乡	中山南路	单 217号至 625号
33741	桃园县	大园乡	中山南路	双 198号以下
33743	桃园县	大园乡	中山南路	双 268号至 686号
33743	桃园县	大园乡	中山南路１段	全
33743	桃园县	大园乡	中山南路２段	全
33748	桃园县	大园乡	中央路	全
33756	桃园县	大园乡	中正一街	全
33756	桃园县	大园乡	中正二街	全
33756	桃园县	大园乡	中正三街	全
33750	桃园县	大园乡	中正西路	全
33756	桃园县	大园乡	中正东路	单 167号以下
33744	桃园县	大园乡	中正东路	单 187号至 437之   1号
33756	桃园县	大园乡	中正东路	双 194号以下
33744	桃园县	大园乡	中正东路	双 202号至 440号
33745	桃园县	大园乡	中正东路	双 442号至 786号
33745	桃园县	大园乡	中正东路１段	单  91号至 417号
33744	桃园县	大园乡	中正东路１段	单 555号以上
33745	桃园县	大园乡	中正东路１段	双  92号至 436号
33744	桃园县	大园乡	中正东路１段	双 580号以上
33744	桃园县	大园乡	中正东路２段	全
33755	桃园县	大园乡	中正东路３段	全
33744	桃园县	大园乡	中油街	全
33756	桃园县	大园乡	中华路	单 203号以下
33749	桃园县	大园乡	中华路	单 205号以上
33756	桃园县	大园乡	中华路	双 180号以下
33749	桃园县	大园乡	中华路	双 184号以上
33750	桃园县	大园乡	中园街	全
33741	桃园县	大园乡	中兴街	全
33755	桃园县	大园乡	五青路	全
33747	桃园县	大园乡	仁爱一街	全
33747	桃园县	大园乡	仁爱二街	全
33741	桃园县	大园乡	仁寿路	全
33750	桃园县	大园乡	仁德路	全
33749	桃园县	大园乡	内海墘	全
33743	桃园县	大园乡	公园路１段	全
33750	桃园县	大园乡	文中街	全
33741	桃园县	大园乡	文化街	全
33742	桃园县	大园乡	文治路	全
33742	桃园县	大园乡	文城路	全
33742	桃园县	大园乡	文兴街	全
33743	桃园县	大园乡	水源路	全
33751	桃园县	大园乡	王厝	全
33757	桃园县	大园乡	古亭	全
33744	桃园县	大园乡	平安路	连  65号以下
33756	桃园县	大园乡	平安路	连  66号以上
33756	桃园县	大园乡	民生南路	全
33756	桃园县	大园乡	民生路	单  99号以下
33759	桃园县	大园乡	民生路	单 101号至 135号
33756	桃园县	大园乡	民生路	双  58之  13号以下
33759	桃园县	大园乡	民生路	双 102号至 154号
33744	桃园县	大园乡	民安路	单 121号以下
33756	桃园县	大园乡	民安路	单 123号以上
33744	桃园县	大园乡	民安路	双 128号以下
33756	桃园县	大园乡	民安路	双 130号以上
33759	桃园县	大园乡	民族街	全
33759	桃园县	大园乡	民权路	全
33743	桃园县	大园乡	永园路２段	全
33750	桃园县	大园乡	永兴路	全
33742	桃园县	大园乡	甘塘路	全
33753	桃园县	大园乡	田中秧	全
33753	桃园县	大园乡	田心	全
33753	桃园县	大园乡	田心村崁脚	连  20号以下
33750	桃园县	大园乡	田心村崁脚	连  21号以上
33747	桃园县	大园乡	田寮	全
33747	桃园县	大园乡	光明街	全
33757	桃园县	大园乡	圳股头	全
33743	桃园县	大园乡	尖山	全
33747	桃园县	大园乡	成功街	全
33747	桃园县	大园乡	竹围村崁脚	全
