84742	高雄市	甲仙区	中山路	全
84741	高雄市	甲仙区	中正路	全
84742	高雄市	甲仙区	中和巷	全
84741	高雄市	甲仙区	中园路	全
84742	高雄市	甲仙区	中兴路	全
84742	高雄市	甲仙区	五里路	全
84741	高雄市	甲仙区	仁爱路	全
84741	高雄市	甲仙区	公园路二街	全
84742	高雄市	甲仙区	文化南路	全
84741	高雄市	甲仙区	文化路	连  14号以下
84742	高雄市	甲仙区	文化路	连  16号以上
84741	高雄市	甲仙区	仙林巷	全
84742	高雄市	甲仙区	北势巷	全
84741	高雄市	甲仙区	四德巷	全
84741	高雄市	甲仙区	田寮巷	全
84741	高雄市	甲仙区	白云巷	全
84741	高雄市	甲仙区	光华路	全
84741	高雄市	甲仙区	百叶巷	全
84741	高雄市	甲仙区	竹山巷	全
84741	高雄市	甲仙区	咖啡巷	全
84742	高雄市	甲仙区	和安街	全
84741	高雄市	甲仙区	和南巷	全
84742	高雄市	甲仙区	和兴巷	全
84742	高雄市	甲仙区	忠孝路	全
84742	高雄市	甲仙区	忠义路	全
84742	高雄市	甲仙区	林森路	全
84741	高雄市	甲仙区	油矿巷	全
84742	高雄市	甲仙区	南光巷	全
84742	高雄市	甲仙区	复兴路	全
84741	高雄市	甲仙区	新荣巷	全
84741	高雄市	甲仙区	新兴路	全
84742	高雄市	甲仙区	嘉云巷	全
84741	高雄市	甲仙区	乐群巷	全
84742	高雄市	甲仙区	锦地巷	全
84741	高雄市	甲仙区	岭顶巷	全
84742	高雄市	甲仙区	关西巷	全
84742	高雄市	甲仙区	关东巷	全
