89141	金门县	金湖镇	三谿桥	全
89149	金门县	金湖镇	下庄	全
89142	金门县	金湖镇	下庄中兴路	全
89141	金门县	金湖镇	下庄光武路	全
89149	金门县	金湖镇	下庄新生街	全
89142	金门县	金湖镇	下湖	全
89142	金门县	金湖镇	下新厝	全
89142	金门县	金湖镇	士校	全
89148	金门县	金湖镇	小径	全
89141	金门县	金湖镇	山外	全
89141	金门县	金湖镇	山外街	全
89142	金门县	金湖镇	中正路	全
89149	金门县	金湖镇	中兴路	全
89142	金门县	金湖镇	太武山	全
89141	金门县	金湖镇	太武路	全
89142	金门县	金湖镇	太湖	全
89141	金门县	金湖镇	太湖路１段	全
89141	金门县	金湖镇	太湖路２段	全
89141	金门县	金湖镇	太湖路３段	全
89141	金门县	金湖镇	市港路	全
89149	金门县	金湖镇	光武路	全
89148	金门县	金湖镇	后园	全
89142	金门县	金湖镇	后垄	全
89142	金门县	金湖镇	后垄农场	全
89142	金门县	金湖镇	安民	全
89148	金门县	金湖镇	成功	全
89142	金门县	金湖镇	自强路	全
89142	金门县	金湖镇	西村	全
89142	金门县	金湖镇	西村农场	全
89142	金门县	金湖镇	西埔	全
89148	金门县	金湖镇	伯玉路３段	全
89148	金门县	金湖镇	伯玉路４段	全
89146	金门县	金湖镇	尚义	全
89146	金门县	金湖镇	尚义机场	全
89142	金门县	金湖镇	东村	全
89146	金门县	金湖镇	东椗	全
89141	金门县	金湖镇	林兜	全
89142	金门县	金湖镇	林森路	全
89141	金门县	金湖镇	武德新庄	全
89142	金门县	金湖镇	武德新庄自强路	全
89142	金门县	金湖镇	金门农场	全
89142	金门县	金湖镇	青年农庄	全
89141	金门县	金湖镇	信义新村	全
89143	金门县	金湖镇	前埔	全
89141	金门县	金湖镇	前港路	全
89142	金门县	金湖镇	南雄	全
89141	金门县	金湖镇	建华	全
89142	金门县	金湖镇	建华新村	全
89142	金门县	金湖镇	后峰	全
89141	金门县	金湖镇	后垄	全
89148	金门县	金湖镇	柳林路	全
89141	金门县	金湖镇	苗甫	全
89148	金门县	金湖镇	夏兴	全
89142	金门县	金湖镇	峰上	全
89141	金门县	金湖镇	料罗	全
89141	金门县	金湖镇	料罗港	全
89141	金门县	金湖镇	料罗新村	全
89142	金门县	金湖镇	高职农场	全
89141	金门县	金湖镇	国顺街	全
89142	金门县	金湖镇	庵边	全
89142	金门县	金湖镇	复国墩	全
89141	金门县	金湖镇	复兴西路	全
89142	金门县	金湖镇	复兴路	单   1之  99号以下
89148	金门县	金湖镇	复兴路	单   3号以上
89148	金门县	金湖镇	复兴路	双全
89142	金门县	金湖镇	复兴路１段	全
89142	金门县	金湖镇	惠民富康农庄	全
89141	金门县	金湖镇	湖前	全
89141	金门县	金湖镇	湖前农舍	全
89142	金门县	金湖镇	菜市场	全
89143	金门县	金湖镇	阳明	全
89143	金门县	金湖镇	黄海路	全
89141	金门县	金湖镇	塔后	全
89141	金门县	金湖镇	新湖渔港	全
89141	金门县	金湖镇	新塘	全
89141	金门县	金湖镇	新兴街	全
89142	金门县	金湖镇	新兴农场	全
89141	金门县	金湖镇	新头	全
89142	金门县	金湖镇	溪边	全
89142	金门县	金湖镇	裕民农庄	全
89142	金门县	金湖镇	渔市场	全
89141	金门县	金湖镇	渔村	全
89143	金门县	金湖镇	擎天一村	全
89141	金门县	金湖镇	环岛南路湖前段	全
89143	金门县	金湖镇	环岛南路塔后段	全
89149	金门县	金湖镇	旧下庄	全
89150	金门县	金湖镇	琼安路	全
89150	金门县	金湖镇	琼林	全
89148	金门县	金湖镇	琼径路	全
89150	金门县	金湖镇	珩厝	全
