54059	南投县	南投市	八卦路	连 130号以下
54070	南投县	南投市	八卦路	连 131号以上
54070	南投县	南投市	八德路	全
54042	南投县	南投市	力行一街	全
54042	南投县	南投市	力行二街	全
54042	南投县	南投市	力行三街	全
54042	南投县	南投市	力行五街	全
54042	南投县	南投市	力行街	全
54042	南投县	南投市	力行路	全
54057	南投县	南投市	三和一路	全
54057	南投县	南投市	三和二路	全
54057	南投县	南投市	三和二路一街	全
54057	南投县	南投市	三和二路二街	全
54057	南投县	南投市	三和三路	全
54045	南投县	南投市	下庄巷	全
54051	南投县	南投市	千秋路	全
54048	南投县	南投市	大同南街	全
54048	南投县	南投市	大同街	全
54042	南投县	南投市	大埤街	全
54060	南投县	南投市	大庄路	全
54066	南投县	南投市	工业北一路	全
54066	南投县	南投市	工业北二路	全
54066	南投县	南投市	工业北三路	全
54066	南投县	南投市	工业北五路	全
54066	南投县	南投市	工业北六路	全
54066	南投县	南投市	工业北四路	全
54066	南投县	南投市	工业北路	全
54066	南投县	南投市	工业东路	全
54066	南投县	南投市	工业南一路	全
54066	南投县	南投市	工业南七路	全
54066	南投县	南投市	工业南九路	全
54066	南投县	南投市	工业南二路	全
54066	南投县	南投市	工业南八路	全
54066	南投县	南投市	工业南三路	全
54066	南投县	南投市	工业南五路	全
54066	南投县	南投市	工业南六路	全
54066	南投县	南投市	工业南四路	全
54065	南投县	南投市	工业路	全
54057	南投县	南投市	中山一街	全
54057	南投县	南投市	中山南街	全
54057	南投县	南投市	中山街	全
54044	南投县	南投市	中正路	单  31号以下
54046	南投县	南投市	中正路	单  33号以上
54046	南投县	南投市	中正路	双全
54067	南投县	南投市	中华路	全
54044	南投县	南投市	中学西路	全
54058	南投县	南投市	中学街	全
54044	南投县	南投市	中学路	全
54041	南投县	南投市	中兴一路	全
54041	南投县	南投市	中兴路	单 227号以下
54050	南投县	南投市	中兴路	单 229号以上
54041	南投县	南投市	中兴路	双 280号以下
54050	南投县	南投市	中兴路	双 282号至 658号
54001	南投县	南投市	中兴路	　 660号
54050	南投县	南投市	中兴路	双 662号以上
54050	南投县	南投市	中兴路一街	全
54050	南投县	南投市	中兴路二街	全
54041	南投县	南投市	中兴路中一巷	全
54041	南投县	南投市	中兴路中二巷	全
54041	南投县	南投市	中兴路田园二村	全
54046	南投县	南投市	仁心街	全
54065	南投县	南投市	仁和路	全
54046	南投县	南投市	仁政街	全
54046	南投县	南投市	仁智街	全
54046	南投县	南投市	仁爱路	全
54046	南投县	南投市	仁义南路	全
54046	南投县	南投市	仁义路	全
54046	南投县	南投市	仁德路	全
54047	南投县	南投市	内兴路	全
54058	南投县	南投市	公所街	全
54048	南投县	南投市	公园南街	全
54048	南投县	南投市	公园街	全
54060	南投县	南投市	文化南路	全
54059	南投县	南投市	文化路	全
54048	南投县	南投市	文昌街	连  64号以下
54057	南投县	南投市	文昌街	连  65号以上
54061	南投县	南投市	文林路	全
54041	南投县	南投市	文献路	全
54068	南投县	南投市	水尾巷	全
54064	南投县	南投市	平山一路	全
54064	南投县	南投市	平山一路一街	全
54064	南投县	南投市	平山一路二街	全
54064	南投县	南投市	平山一路三街	全
54064	南投县	南投市	平山一路四街	全
54064	南投县	南投市	平山二路	全
54050	南投县	南投市	平和街	全
54058	南投县	南投市	民生街	全
54058	南投县	南投市	民族路	全
54058	南投县	南投市	民权街	全
54069	南投县	南投市	永鸣路	全
54067	南投县	南投市	永兴路	全
54067	南投县	南投市	永兴路一街	全
54048	南投县	南投市	玉井街	全
54043	南投县	南投市	光明一路	全
54041	南投县	南投市	光明二路	全
54041	南投县	南投市	光明三路	全
54041	南投县	南投市	光明五路	全
54041	南投县	南投市	光明四路	全
54041	南投县	南投市	光明南路	全
54071	南投县	南投市	光明路	全
54044	南投县	南投市	光华七路	全
54044	南投县	南投市	光华二路	全
54044	南投县	南投市	光华二路一街	全
54044	南投县	南投市	光华二路二街	全
54044	南投县	南投市	光华十路	全
54044	南投县	南投市	光华三路	全
54044	南投县	南投市	光华五路	全
54044	南投县	南投市	光华六路	全
54044	南投县	南投市	光华四路	全
54044	南投县	南投市	光华四路一街	全
54044	南投县	南投市	光华路	全
54043	南投县	南投市	光荣北路	全
54043	南投县	南投市	光荣北路一街	全
54043	南投县	南投市	光荣北路七街	全
54043	南投县	南投市	光荣北路二街	全
54043	南投县	南投市	光荣北路三街	全
54043	南投县	南投市	光荣北路五街	全
54043	南投县	南投市	光荣北路六街	全
54043	南投县	南投市	光荣北路四街	全
54043	南投县	南投市	光荣西路	全
54043	南投县	南投市	光荣西路一街	全
54043	南投县	南投市	光荣东路	全
54043	南投县	南投市	光荣东路一街	全
54043	南投县	南投市	光荣东路二街	全
54043	南投县	南投市	光荣南路	全
54043	南投县	南投市	光荣南路一街	全
54043	南投县	南投市	光荣南路二街	全
54043	南投县	南投市	光荣南路三街	全
54043	南投县	南投市	光荣南路四街	全
54046	南投县	南投市	光兴街	全
54069	南投县	南投市	吉利路	全
54065	南投县	南投市	同源路	全
54065	南投县	南投市	同源路一街	全
54065	南投县	南投市	同源路七街	全
54065	南投县	南投市	同源路九街	全
54065	南投县	南投市	同源路二街	全
54065	南投县	南投市	同源路八街	全
54065	南投县	南投市	同源路十街	全
54065	南投县	南投市	同源路三街	全
54065	南投县	南投市	同源路五街	全
54065	南投县	南投市	同源路六街	全
54065	南投县	南投市	同源路四街	全
54045	南投县	南投市	向上一路	全
54045	南投县	南投市	向上二路	全
54045	南投县	南投市	向上三路	全
54045	南投县	南投市	向上五路	全
54045	南投县	南投市	向上六路	全
54045	南投县	南投市	向上路	全
54045	南投县	南投市	向阳路	全
54066	南投县	南投市	成功一路	全
54066	南投县	南投市	成功二路	全
54066	南投县	南投市	成功二路一街	全
54066	南投县	南投市	成功三路	全
54066	南投县	南投市	成功三路二街	全
54066	南投县	南投市	成功三路三街	全
54066	南投县	南投市	成功三路五街	全
54066	南投县	南投市	成功三路四街	全
54068	南投县	南投市	成功东路	全
54066	南投县	南投市	成功街	全
54064	南投县	南投市	竹林路	全
54064	南投县	南投市	竹林路一街	全
54064	南投县	南投市	竹林路二街	全
54064	南投县	南投市	竹林路三街	全
54067	南投县	南投市	自立一路	全
54067	南投县	南投市	自立二路	全
54067	南投县	南投市	自立三路	全
54065	南投县	南投市	自强一街	全
54065	南投县	南投市	自强一路	全
54065	南投县	南投市	自强二街	全
54065	南投县	南投市	自强二路	全
54065	南投县	南投市	自强三街	全
54065	南投县	南投市	自强三路	全
54065	南投县	南投市	自强路	全
54049	南投县	南投市	育乐一街	全
54052	南投县	南投市	育乐路	连  42号以下
54049	南投县	南投市	育乐路	连  43号以上
54045	南投县	南投市	府西路	全
54048	南投县	南投市	府南一街	全
54048	南投县	南投市	府南一路	全
54048	南投县	南投市	府南二街	全
54048	南投县	南投市	府南二路	全
54048	南投县	南投市	府南路	全
54048	南投县	南投市	府南路一街	全
54048	南投县	南投市	府南路二街	全
54048	南投县	南投市	忠孝一街	全
54048	南投县	南投市	忠孝七街	全
54048	南投县	南投市	忠孝二街	全
54048	南投县	南投市	忠孝八街	全
54048	南投县	南投市	忠孝三街	全
54048	南投县	南投市	忠孝五街	全
54048	南投县	南投市	忠孝六街	全
54048	南投县	南投市	忠孝四街	全
54048	南投县	南投市	忠孝路	全
54043	南投县	南投市	明伦路	全
54041	南投县	南投市	明新路	全
54048	南投县	南投市	东山巷	全
54052	南投县	南投市	东山路	全
54052	南投县	南投市	东山路一街	全
54047	南投县	南投市	东闵路	单 617号以下
54045	南投县	南投市	东闵路	单 619号以上
54047	南投县	南投市	东闵路	双 608号以下
54045	南投县	南投市	东闵路	双 610号以上
54051	南投县	南投市	果禀路	全
54052	南投县	南投市	芳美路	全
54045	南投县	南投市	虎山路	单  17号以下
54045	南投县	南投市	虎山路	双 116号以下
