82445	高雄市	燕巢区	力行路	全
82447	高雄市	燕巢区	大山巷	　   1号
82445	高雄市	燕巢区	大山巷	连   2号以上
82444	高雄市	燕巢区	大仁路	全
82444	高雄市	燕巢区	大占巷	全
82444	高雄市	燕巢区	大成路	全
82441	高雄市	燕巢区	大勇巷	全
82442	高雄市	燕巢区	大埔巷	全
82445	高雄市	燕巢区	大学路	全
82442	高雄市	燕巢区	工程路	全
82441	高雄市	燕巢区	中北路	全
82442	高雄市	燕巢区	中民路	单 285号以下
82441	高雄市	燕巢区	中民路	单 287号至 621号
82447	高雄市	燕巢区	中民路	单 623号至 705号
82446	高雄市	燕巢区	中民路	　 707巷全
82447	高雄市	燕巢区	中民路	单 709号以上
82442	高雄市	燕巢区	中民路	双 276号以下
82441	高雄市	燕巢区	中民路	双 278号至 660号
82442	高雄市	燕巢区	中民路	双 662号至 706号
82447	高雄市	燕巢区	中民路	双 714号至 970号
82447	高雄市	燕巢区	中生巷	全
82446	高雄市	燕巢区	中安路	全
82442	高雄市	燕巢区	中竹路	全
82446	高雄市	燕巢区	中西路	单  71号以下
82442	高雄市	燕巢区	中西路	单  85号至 199号
82446	高雄市	燕巢区	中西路	双  18号以下
82442	高雄市	燕巢区	中西路	双  42号至 114号
82441	高雄市	燕巢区	中东巷	全
82441	高雄市	燕巢区	中南路	全
82441	高雄市	燕巢区	中华路	全
82445	高雄市	燕巢区	中路巷	全
82441	高雄市	燕巢区	中兴北路	全
82447	高雄市	燕巢区	中兴路	全
82441	高雄市	燕巢区	北一路	全
82446	高雄市	燕巢区	四林路	全
82441	高雄市	燕巢区	市场路	全
82444	高雄市	燕巢区	正德新村	全
82441	高雄市	燕巢区	永兴巷	全
82442	高雄市	燕巢区	田尾巷	全
82444	高雄市	燕巢区	石尖巷	全
82448	高雄市	燕巢区	安中路	全
82448	高雄市	燕巢区	安北路	全
82448	高雄市	燕巢区	安正路	全
82448	高雄市	燕巢区	安西二路	全
82448	高雄市	燕巢区	安西路	全
82446	高雄市	燕巢区	安招路	单1059号以下
82443	高雄市	燕巢区	安招路	单1061巷以上
82446	高雄市	燕巢区	安招路	双  88号以下
82448	高雄市	燕巢区	安招路	双  90号至1098号
82443	高雄市	燕巢区	安招路	双1100号以上
82448	高雄市	燕巢区	安东街	全
82443	高雄市	燕巢区	安林一街	全
82443	高雄市	燕巢区	安林二街	全
82443	高雄市	燕巢区	安林三街	全
82443	高雄市	燕巢区	安林五街	全
82443	高雄市	燕巢区	安林六街	全
82443	高雄市	燕巢区	安林四街	全
82443	高雄市	燕巢区	安林路	全
82448	高雄市	燕巢区	安南二路	全
82448	高雄市	燕巢区	安南路	全
82446	高雄市	燕巢区	安新路	全
82448	高雄市	燕巢区	安庆路	全
82442	高雄市	燕巢区	尖山巷	全
82442	高雄市	燕巢区	尖山路	全
82448	高雄市	燕巢区	成大街	全
82445	高雄市	燕巢区	成功路	全
82447	高雄市	燕巢区	西山路	全
82447	高雄市	燕巢区	角宿北巷	全
82447	高雄市	燕巢区	角宿路	单全
82447	高雄市	燕巢区	角宿路	双 396号以下
82445	高雄市	燕巢区	角宿路	双 398号以上
82442	高雄市	燕巢区	车林巷	全
82442	高雄市	燕巢区	和尚巷	全
82442	高雄市	燕巢区	拖砧巷	全
82447	高雄市	燕巢区	东川路	全
82441	高雄市	燕巢区	林厝巷	全
82444	高雄市	燕巢区	牧场路	全
82444	高雄市	燕巢区	卧牛巷	全
82442	高雄市	燕巢区	金山路	全
82447	高雄市	燕巢区	南一巷	全
82444	高雄市	燕巢区	南势巷	全
82441	高雄市	燕巢区	后角巷	全
82442	高雄市	燕巢区	后荷巷	全
82445	高雄市	燕巢区	后龙巷	全
82442	高雄市	燕巢区	红山巷	全
82444	高雄市	燕巢区	迪化路	全
82446	高雄市	燕巢区	海成一街	全
82446	高雄市	燕巢区	海成二街	全
82446	高雄市	燕巢区	海成三街	全
82446	高雄市	燕巢区	海成北街	全
82446	高雄市	燕巢区	海成东街	全
82446	高雄市	燕巢区	海成南街	全
82446	高雄市	燕巢区	海成街	全
82444	高雄市	燕巢区	乌山巷	全
82445	高雄市	燕巢区	草埤巷	全
82445	高雄市	燕巢区	高铁总厂路	全
82442	高雄市	燕巢区	埤底巷	全
82442	高雄市	燕巢区	崎溜巷	全
82444	高雄市	燕巢区	深中路	全
82444	高雄市	燕巢区	深水路	全
82444	高雄市	燕巢区	深兴路	全
82447	高雄市	燕巢区	湖内巷	全
82442	高雄市	燕巢区	番田路	全
82447	高雄市	燕巢区	新生南路	全
82442	高雄市	燕巢区	新生路	全
82446	高雄市	燕巢区	新厝巷	全
82442	高雄市	燕巢区	溪底巷	全
82445	高雄市	燕巢区	义大路	全
82444	高雄市	燕巢区	裕农巷	全
82442	高雄市	燕巢区	过鞍巷	全
82446	高雄市	燕巢区	滚水路	全
82445	高雄市	燕巢区	凤加路	全
82445	高雄市	燕巢区	凤西巷	全
82445	高雄市	燕巢区	凤东路	全
82445	高雄市	燕巢区	凤旗路	全
82445	高雄市	燕巢区	凤澄路	全
82445	高雄市	燕巢区	凤龙巷	全
82442	高雄市	燕巢区	鞍平巷	全
82444	高雄市	燕巢区	横山路	单  51号以下
82447	高雄市	燕巢区	横山路	　  53号
82445	高雄市	燕巢区	横山路	单  55号以上
82444	高雄市	燕巢区	横山路	双  58号以下
82445	高雄市	燕巢区	横山路	双  60号以上
82447	高雄市	燕巢区	燕南二街	全
82447	高雄市	燕巢区	燕南三街	全
82447	高雄市	燕巢区	燕新一街	全
82447	高雄市	燕巢区	燕新二街	全
82447	高雄市	燕巢区	燕新三街	全
82441	高雄市	燕巢区	兴隆巷	全
82447	高雄市	燕巢区	兴龙路	全
82443	高雄市	燕巢区	琼招路	全
82443	高雄市	燕巢区	琼林路	全
82443	高雄市	燕巢区	琼兴路	全
82442	高雄市	燕巢区	麒麟巷	全
82446	高雄市	燕巢区	宝顶一街	全
82446	高雄市	燕巢区	宝顶二街	全
82446	高雄市	燕巢区	宝顶东街	全
82446	高雄市	燕巢区	宝顶巷	全
82446	高雄市	燕巢区	宝顶街	全
