35443	苗栗县	狮潭乡	七古林	全
35443	苗栗县	狮潭乡	八角坑	全
35443	苗栗县	狮潭乡	八角林	全
35443	苗栗县	狮潭乡	十一份四	全
35441	苗栗县	狮潭乡	十九份	全
35441	苗栗县	狮潭乡	三份	全
35443	苗栗县	狮潭乡	三寮坑	全
35442	苗栗县	狮潭乡	下大窝	全
35443	苗栗县	狮潭乡	下湖	全
35442	苗栗县	狮潭乡	上大窝	全
35442	苗栗县	狮潭乡	大坪	全
35443	苗栗县	狮潭乡	大坡塘	全
35441	苗栗县	狮潭乡	大东势	全
35443	苗栗县	狮潭乡	大窝	全
35442	苗栗县	狮潭乡	大铣柜	全
35443	苗栗县	狮潭乡	大寮	全
35443	苗栗县	狮潭乡	大兴窝	全
35441	苗栗县	狮潭乡	小东势	全
35442	苗栗县	狮潭乡	六份	全
35442	苗栗县	狮潭乡	太坪	全
35443	苗栗县	狮潭乡	水坑	全
35442	苗栗县	狮潭乡	北窝	全
35443	苗栗县	狮潭乡	北庄	全
35442	苗栗县	狮潭乡	永兴	全
35441	苗栗县	狮潭乡	向东牌	全
35442	苗栗县	狮潭乡	圳头	全
35442	苗栗县	狮潭乡	百寿	全
35442	苗栗县	狮潭乡	竹铣柜	全
35443	苗栗县	狮潭乡	汶水	全
35441	苗栗县	狮潭乡	和兴	全
35443	苗栗县	狮潭乡	东坑	全
35443	苗栗县	狮潭乡	社寮坑	全
35443	苗栗县	狮潭乡	南庄	全
35443	苗栗县	狮潭乡	食水坑	全
35443	苗栗县	狮潭乡	香圆窝	全
35443	苗栗县	狮潭乡	乌石壁	全
35442	苗栗县	狮潭乡	神桌山	全
35441	苗栗县	狮潭乡	新店	全
35441	苗栗县	狮潭乡	新兴	全
35442	苗栗县	狮潭乡	新庄	全
35441	苗栗县	狮潭乡	福兴	全
35441	苗栗县	狮潭乡	锡隘	全
35443	苗栗县	狮潭乡	丰林	全
35443	苗栗县	狮潭乡	盐水	全
