42059	台中市	丰原区	一心路	全
42060	台中市	丰原区	三民路	全
42047	台中市	丰原区	三村路	全
42047	台中市	丰原区	三村路仁德屯	全
42053	台中市	丰原区	三村路合作新村	全
42077	台中市	丰原区	三角路	全
42057	台中市	丰原区	三和路	全
42079	台中市	丰原区	三环路	全
42042	台中市	丰原区	三丰路	单 195巷以下
42054	台中市	丰原区	三丰路	单 197号至 395号
42086	台中市	丰原区	三丰路	单 397号至 797号
42073	台中市	丰原区	三丰路	单 799巷至 979之   6号
42042	台中市	丰原区	三丰路	双 180号以下
42079	台中市	丰原区	三丰路	双 182号至 484号
42072	台中市	丰原区	三丰路	　 486巷全
42079	台中市	丰原区	三丰路	双 488号至 740号
42079	台中市	丰原区	三丰路	　 742巷全
42073	台中市	丰原区	三丰路	双 744号至1022之   9号
42042	台中市	丰原区	大仁街	全
42047	台中市	丰原区	大光街	全
42054	台中市	丰原区	大昌街	全
42047	台中市	丰原区	大明路	全
42046	台中市	丰原区	大社街	全
42042	台中市	丰原区	大勇街	全
42042	台中市	丰原区	大顺街	全
42077	台中市	丰原区	大环西路	全
42042	台中市	丰原区	大湳街	全
42047	台中市	丰原区	中山路	单 217之   1号以下
42008	台中市	丰原区	中山路	　 219号
42047	台中市	丰原区	中山路	单 221号至 231之   1号
42041	台中市	丰原区	中山路	单 233号至 423号
42044	台中市	丰原区	中山路	单 429号至 583号
42050	台中市	丰原区	中山路	双 322之   6号以下
42044	台中市	丰原区	中山路	双 324号至 666号
42056	台中市	丰原区	中正路	单 351号以下
42041	台中市	丰原区	中正路	　 353巷全
42056	台中市	丰原区	中正路	单 355号至 545号
42046	台中市	丰原区	中正路	单 547号至 805号
42056	台中市	丰原区	中正路	双 498号以下
42059	台中市	丰原区	中正路	双 500号至 616号
42046	台中市	丰原区	中正路	双 618号至 934号
42076	台中市	丰原区	中阳东街	全
42045	台中市	丰原区	中阳路	单 199号以下
42076	台中市	丰原区	中阳路	单 201号至 593号
42084	台中市	丰原区	中阳路	单 601号以上
42045	台中市	丰原区	中阳路	双 196号以下
42076	台中市	丰原区	中阳路	双 198号至 620号
42084	台中市	丰原区	中阳路	双 640号以上
42053	台中市	丰原区	中兴路	全
42057	台中市	丰原区	互助街	全
42049	台中市	丰原区	仁洲街	单 113号以下
42086	台中市	丰原区	仁洲街	单 115号以上
42049	台中市	丰原区	仁洲街	双全
42044	台中市	丰原区	仁爱街	全
42044	台中市	丰原区	仁爱新村	全
42053	台中市	丰原区	今日市场	全
42080	台中市	丰原区	文化街	全
42080	台中市	丰原区	文村街	全
42086	台中市	丰原区	文昌西街	全
42086	台中市	丰原区	文昌东街	全
42049	台中市	丰原区	文昌街	全
42049	台中市	丰原区	文贤街	全
42084	台中市	丰原区	水源路	单 341号以下
42076	台中市	丰原区	水源路	单 343巷至 411号
42074	台中市	丰原区	水源路	单 425号至 575号
42080	台中市	丰原区	水源路	单 595号至 779号
42078	台中市	丰原区	水源路	　   2巷全
42074	台中市	丰原区	水源路	双   4号至  66号
42078	台中市	丰原区	水源路	　  68巷全
42074	台中市	丰原区	水源路	双  70号至 550号
42080	台中市	丰原区	水源路	双 572号至 700号
42078	台中市	丰原区	水源路中坑巷	全
42078	台中市	丰原区	水源路北坑巷	全
42078	台中市	丰原区	水源路坪顶巷	全
42078	台中市	丰原区	水源路南坑巷	全
42084	台中市	丰原区	北阳一街	全
42084	台中市	丰原区	北阳二街	全
42084	台中市	丰原区	北阳三街	全
42048	台中市	丰原区	北阳路	单 149号以下
42084	台中市	丰原区	北阳路	单 151号至 515号
42048	台中市	丰原区	北阳路	双 150号以下
42084	台中市	丰原区	北阳路	双 152号至 520号
42056	台中市	丰原区	市前街	全
42082	台中市	丰原区	市政路	全
42043	台中市	丰原区	民生街	全
42041	台中市	丰原区	永安街	全
42055	台中市	丰原区	永康路	全
42058	台中市	丰原区	田心路１段	全
42082	台中市	丰原区	田心路２段	连 266号以下
42055	台中市	丰原区	田心路２段	　 267巷全
42082	台中市	丰原区	田心路２段	连 268号以上
42057	台中市	丰原区	同心街	全
42045	台中市	丰原区	同安街	全
42056	台中市	丰原区	向阳路	单  51之   1号以下
42080	台中市	丰原区	向阳路	单  53号至 171号
42048	台中市	丰原区	向阳路	　 173巷全
42080	台中市	丰原区	向阳路	单 175号至 275之   1号
42048	台中市	丰原区	向阳路	单 277号以上
42056	台中市	丰原区	向阳路	双  46号以下
42080	台中市	丰原区	向阳路	双  48号至 300号
42076	台中市	丰原区	向阳路	双 302号以上
42061	台中市	丰原区	合作街	单全
42057	台中市	丰原区	合作街	双全
42044	台中市	丰原区	圳寮路	单 127号以下
42054	台中市	丰原区	圳寮路	单 129号以上
42044	台中市	丰原区	圳寮路	双 128之   1号以下
42054	台中市	丰原区	圳寮路	双 130号以上
42053	台中市	丰原区	安和路	全
42083	台中市	丰原区	安康路	单全
42055	台中市	丰原区	安康路	双全
42053	台中市	丰原区	成功路	单 279巷以下
42059	台中市	丰原区	成功路	单 299号至 399号
42054	台中市	丰原区	成功路	单 403号以上
42053	台中市	丰原区	成功路	双 268号以下
42059	台中市	丰原区	成功路	双 270号至 394号
42054	台中市	丰原区	成功路	双 420之   1号以上
42072	台中市	丰原区	朴子街	全
42045	台中市	丰原区	自立街	全
42045	台中市	丰原区	自成街	全
42087	台中市	丰原区	自强南街	单  65号以下
42051	台中市	丰原区	自强南街	单  67号以上
42087	台中市	丰原区	自强南街	双  68号以下
42051	台中市	丰原区	自强南街	双  70号以上
