50079	彰化县	彰化市	一心东街	全
50082	彰化县	彰化市	一心南街	连 186号以下
50096	彰化县	彰化市	一心南街	连 187号以上
50057	彰化县	彰化市	一心新村	全
50079	彰化县	彰化市	一德南路	全
50081	彰化县	彰化市	力行路	全
50043	彰化县	彰化市	三民路	全
50087	彰化县	彰化市	三竹路	连 300号以下
50077	彰化县	彰化市	三竹路	　 301号至 301之   1号
50087	彰化县	彰化市	三竹路	　 301之   2至之   8号
50077	彰化县	彰化市	三竹路	　 301之   9号
50087	彰化县	彰化市	三竹路	　 301之  10至之  12号
50077	彰化县	彰化市	三竹路	　 301之  13号
50087	彰化县	彰化市	三竹路	　 301之  14至之  20号
50077	彰化县	彰化市	三竹路	　 301之  21号
50087	彰化县	彰化市	三竹路	连 301之  22号至 312号
50077	彰化县	彰化市	三竹路	　 313号
50087	彰化县	彰化市	三竹路	连 333号以上
50087	彰化县	彰化市	三竹路	连 314号至 331号
50077	彰化县	彰化市	三竹路	　 332号
50077	彰化县	彰化市	三村路	全
50052	彰化县	彰化市	三福街	全
50073	彰化县	彰化市	大埔路	单 437号以下
50050	彰化县	彰化市	大埔路	单 439号至 483号
50093	彰化县	彰化市	大埔路	　 485巷单 105号以下
50064	彰化县	彰化市	大埔路	　 485巷单 107号以上
50093	彰化县	彰化市	大埔路	　 485巷双 100号以下
50064	彰化县	彰化市	大埔路	　 485巷双 102号以上
50050	彰化县	彰化市	大埔路	单 487号以上
50073	彰化县	彰化市	大埔路	双 374号以下
50093	彰化县	彰化市	大埔路	双 376巷至 554巷
50060	彰化县	彰化市	大埔路	　 556巷全
50093	彰化县	彰化市	大埔路	双 558巷以上
50094	彰化县	彰化市	大智路	全
50080	彰化县	彰化市	大彰路	全
50076	彰化县	彰化市	山中街	连  81号以下
50092	彰化县	彰化市	山中街	连  82号以上
50075	彰化县	彰化市	工校街	全
50072	彰化县	彰化市	中山路１段	单 395号以下
50058	彰化县	彰化市	中山路１段	单 397号至 491号
50063	彰化县	彰化市	中山路１段	单 493号以上
50072	彰化县	彰化市	中山路１段	双 248号以下
50058	彰化县	彰化市	中山路１段	双 250号至 528号
50093	彰化县	彰化市	中山路１段	　 530巷全
50049	彰化县	彰化市	中山路１段	双 532号至 540号
50008	彰化县	彰化市	中山路１段	　 542号
50049	彰化县	彰化市	中山路１段	双 544号以上
50063	彰化县	彰化市	中山路２段	单 185号以下
50002	彰化县	彰化市	中山路２段	　 187号 1楼
50063	彰化县	彰化市	中山路２段	　 187号 2至 3楼
50003	彰化县	彰化市	中山路２段	　 187号 4楼
50063	彰化县	彰化市	中山路２段	　 187号 5楼以上
50063	彰化县	彰化市	中山路２段	单 189号至 347号
50065	彰化县	彰化市	中山路２段	单 349号至 499号
50062	彰化县	彰化市	中山路２段	单 501号至 663号
50042	彰化县	彰化市	中山路２段	单 665号以上
50049	彰化县	彰化市	中山路２段	双 210号以下
50050	彰化县	彰化市	中山路２段	双 212号至 414号
50001	彰化县	彰化市	中山路２段	　 416号
50065	彰化县	彰化市	中山路２段	双 418号至 464号
50042	彰化县	彰化市	中山路２段	双 466号至 944号
50075	彰化县	彰化市	中山路２段	双 946号以上
50075	彰化县	彰化市	中山路３段	单 357号以下
50081	彰化县	彰化市	中山路３段	　 359号
50068	彰化县	彰化市	中山路３段	单 361号以上
50075	彰化县	彰化市	中山路３段	双 258号以下
50081	彰化县	彰化市	中山路３段	双 260号至 388号
50092	彰化县	彰化市	中山路３段	双 390号至 432号
50077	彰化县	彰化市	中山路３段	双 434号至 706号
50068	彰化县	彰化市	中山路３段	双 708号以上
50093	彰化县	彰化市	中央路	单  89之   2号以下
50090	彰化县	彰化市	中央路	单  91号以上
50093	彰化县	彰化市	中央路	双 126号以下
50056	彰化县	彰化市	中央路	双 128号至 248号
50086	彰化县	彰化市	中央路	　 250巷全
50056	彰化县	彰化市	中央路	双 252号至 268号
50091	彰化县	彰化市	中央路	　 270号
50086	彰化县	彰化市	中央路	　 270巷全
50056	彰化县	彰化市	中央路	双 272号以上
50044	彰化县	彰化市	中正路１段	全
50041	彰化县	彰化市	中正路２段	连 414号以下
50048	彰化县	彰化市	中正路２段	单 415号至 655号
50058	彰化县	彰化市	中正路２段	　 657巷全
50048	彰化县	彰化市	中正路２段	单 659号至 673号
50058	彰化县	彰化市	中正路２段	单 675号以上
50048	彰化县	彰化市	中正路２段	双 416号至 678号
