80652	高雄市	前镇区	一心一路	单 239号以下
80606	高雄市	前镇区	一心一路	　 241号
80652	高雄市	前镇区	一心一路	单 243号以上
80641	高雄市	前镇区	一心一路	双  20号以下
80651	高雄市	前镇区	一心一路	　  22巷全
80641	高雄市	前镇区	一心一路	双  24号至  62号
80652	高雄市	前镇区	一心一路	　  64巷全
80641	高雄市	前镇区	一心一路	双  66号以上
80652	高雄市	前镇区	一心二路	单  43号以下
80660	高雄市	前镇区	一心二路	单  45号以上
80658	高雄市	前镇区	一心二路	双  74号以下
80655	高雄市	前镇区	一心二路	双  76号以上
80660	高雄市	前镇区	一德路	全
80652	高雄市	前镇区	七雄街	全
80658	高雄市	前镇区	二圣一巷	全
80649	高雄市	前镇区	二圣一路	单 107号以下
80654	高雄市	前镇区	二圣一路	单 177号至 191号
80649	高雄市	前镇区	二圣一路	双  82号至 170号
80654	高雄市	前镇区	二圣一路	双 178号以上
80658	高雄市	前镇区	二圣二巷	全
80654	高雄市	前镇区	二圣二路	单 129号以下
80658	高雄市	前镇区	二圣二路	单 133号以上
80654	高雄市	前镇区	二圣二路	双 332号以下
80656	高雄市	前镇区	二圣三巷	全
80646	高雄市	前镇区	二圣路	全
80654	高雄市	前镇区	三多二路	　 355号
80655	高雄市	前镇区	三多二路	　 357巷全
80654	高雄市	前镇区	三多二路	单 359号以上
80655	高雄市	前镇区	三多三路	单全
80655	高雄市	前镇区	三多市场巷	全
80655	高雄市	前镇区	三多巷	　  48号
80655	高雄市	前镇区	三多巷	　  58号
80664	高雄市	前镇区	千富街	全
80660	高雄市	前镇区	大禹街	全
80672	高雄市	前镇区	大华一路	全
80672	高雄市	前镇区	大华二路	全
80672	高雄市	前镇区	大华三路	全
80672	高雄市	前镇区	大华六街	全
80681	高雄市	前镇区	中一路	全
80681	高雄市	前镇区	中二路	全
80681	高雄市	前镇区	中三路	全
80661	高雄市	前镇区	中山二路	单 283号以下
80660	高雄市	前镇区	中山二路	　   2号22楼以下
80603	高雄市	前镇区	中山二路	　   2号23楼
80660	高雄市	前镇区	中山二路	　   2号24楼以上
80660	高雄市	前镇区	中山二路	双   4号至 268之   1号
80660	高雄市	前镇区	中山三路	单  23之   1号至  45号
80670	高雄市	前镇区	中山三路	双  22号以下
80660	高雄市	前镇区	中山三路	双  98号至 132号
80662	高雄市	前镇区	中山四路	单 801号至 827号
80660	高雄市	前镇区	中山民营市场巷	全
80681	高雄市	前镇区	中五路	全
80681	高雄市	前镇区	中六路	全
80681	高雄市	前镇区	中四路	全
80665	高雄市	前镇区	中平路	全
80665	高雄市	前镇区	中安路	单 221号以下
80665	高雄市	前镇区	中安路	双 200号以下
80661	高雄市	前镇区	中华五路	单 825号以下
80674	高雄市	前镇区	中华五路	单 939号至 999号
80661	高雄市	前镇区	中华五路	单1001号以上
80660	高雄市	前镇区	中华五路	　 528巷全
80661	高雄市	前镇区	中华五路	双 656号至1436号
80655	高雄市	前镇区	仁爱三街	单 207号以下
80655	高雄市	前镇区	仁爱三街	双 208号以下
80645	高雄市	前镇区	公正路	单 181号以下
80647	高雄市	前镇区	公正路	单 183号以上
80645	高雄市	前镇区	公正路	双 208号以下
80647	高雄市	前镇区	公正路	双 210号以上
80656	高雄市	前镇区	天山路	全
80667	高雄市	前镇区	天后街	全
80666	高雄市	前镇区	天伦街	单   9号至 141号
80668	高雄市	前镇区	天伦街	单 153号至 173号
80666	高雄市	前镇区	天伦街	双   8号至 138号
80668	高雄市	前镇区	天伦街	双 152号至 166号
80661	高雄市	前镇区	少康街	全
80661	高雄市	前镇区	文林街	全
80660	高雄市	前镇区	文横三路	全
80664	高雄市	前镇区	北江街	全
80660	高雄市	前镇区	台塑二巷	全
80660	高雄市	前镇区	台塑三巷	全
80660	高雄市	前镇区	台塑五巷	全
80660	高雄市	前镇区	台塑六巷	全
80660	高雄市	前镇区	台塑四巷	全
80658	高雄市	前镇区	台铝一巷	全
80658	高雄市	前镇区	台铝七巷	全
80658	高雄市	前镇区	台铝九巷	全
80658	高雄市	前镇区	台铝二巷	全
80658	高雄市	前镇区	台铝八巷	全
80658	高雄市	前镇区	台铝十一巷	全
80658	高雄市	前镇区	台铝十二巷	全
80658	高雄市	前镇区	台铝十三巷	全
80658	高雄市	前镇区	台铝十五巷	全
80658	高雄市	前镇区	台铝十四巷	全
80658	高雄市	前镇区	台铝十巷	全
80658	高雄市	前镇区	台铝三巷	全
80658	高雄市	前镇区	台铝中巷	全
80658	高雄市	前镇区	台铝五巷	全
80658	高雄市	前镇区	台铝六巷	全
80658	高雄市	前镇区	台铝北巷	全
80658	高雄市	前镇区	台铝四巷	全
80658	高雄市	前镇区	台铝南巷	全
80665	高雄市	前镇区	平乐街	全
80660	高雄市	前镇区	正安街	连  17号以下
80660	高雄市	前镇区	正安街	连  19号以上
80604	高雄市	前镇区	正安街	　  18号
80661	高雄市	前镇区	正勤路	单全
80674	高雄市	前镇区	正勤路	双全
80661	高雄市	前镇区	民瑞街	全
80661	高雄市	前镇区	民裕街	全
80661	高雄市	前镇区	民寿街	全
80658	高雄市	前镇区	民兴街	全
80661	高雄市	前镇区	民丰街	全
80658	高雄市	前镇区	民权二路	单 469号以下
