96343	台东县	太麻里乡	大中寮	全
96346	台东县	太麻里乡	大王	全
96343	台东县	太麻里乡	大坑	全
96345	台东县	太麻里乡	大溪	全
96343	台东县	太麻里乡	山棕寮	全
96343	台东县	太麻里乡	山脚	全
96346	台东县	太麻里乡	太麻里街	单  13号至 193号
96341	台东县	太麻里乡	太麻里街	单 195号至 309号
96346	台东县	太麻里乡	太麻里街	双  20号至 206号
96341	台东县	太麻里乡	太麻里街	双 208号至 244号
96346	台东县	太麻里乡	太麻里街南里巷	全
96343	台东县	太麻里乡	北里	全
96342	台东县	太麻里乡	北桥	全
96345	台东县	太麻里乡	多良	全
96343	台东县	太麻里乡	秀山	全
96346	台东县	太麻里乡	佳仑	全
96341	台东县	太麻里乡	河川	全
96344	台东县	太麻里乡	金仑	全
96343	台东县	太麻里乡	南北坑	全
96343	台东县	太麻里乡	美和	全
96343	台东县	太麻里乡	荒野	全
96343	台东县	太麻里乡	复兴屯	全
96346	台东县	太麻里乡	森川	全
96343	台东县	太麻里乡	新吉	全
96341	台东县	太麻里乡	新香兰	全
96344	台东县	太麻里乡	温泉	全
96343	台东县	太麻里乡	溪埔	全
96343	台东县	太麻里乡	渔场	全
96341	台东县	太麻里乡	德其里	全
96341	台东县	太麻里乡	桥头	全
96341	台东县	太麻里乡	旧香兰	全
