35649	苗栗县	后龙镇	二张犁	全
35666	苗栗县	后龙镇	十班坑	全
35641	苗栗县	后龙镇	三民路	连  45号以下
35643	苗栗县	后龙镇	三民路	连  67号至  91号
35642	苗栗县	后龙镇	三民路	连  94号以上
35664	苗栗县	后龙镇	三好路	连   8号至 116号
35659	苗栗县	后龙镇	下大山脚	全
35650	苗栗县	后龙镇	下浮尾	全
35656	苗栗县	后龙镇	下湾宝庄	全
35659	苗栗县	后龙镇	上大山脚	全
35645	苗栗县	后龙镇	大兴一街	全
35645	苗栗县	后龙镇	大兴二街	全
35645	苗栗县	后龙镇	大庄	全
35670	苗栗县	后龙镇	山边	全
35641	苗栗县	后龙镇	中山路	连  89号以下
35645	苗栗县	后龙镇	中山路	连 221号至 500号
35645	苗栗县	后龙镇	中山路	连  90号至 211号
35645	苗栗县	后龙镇	中山路	连 212号至 220号 3楼以下
35646	苗栗县	后龙镇	中山路	连 212号至 220号 4楼以上
35645	苗栗县	后龙镇	中山路	　 500巷连  42号以下
35641	苗栗县	后龙镇	中北街	单全
35642	苗栗县	后龙镇	中北街	双全
35642	苗栗县	后龙镇	中市街	全
35669	苗栗县	后龙镇	中和里海口	全
35641	苗栗县	后龙镇	中华路	单  17号至  65号
35641	苗栗县	后龙镇	中华路	双  16号至 128号
35642	苗栗县	后龙镇	中华路	连 148号至 170号
35643	苗栗县	后龙镇	中华路	连 180号至 185号
35650	苗栗县	后龙镇	中华路	连 600号至 677号
35651	苗栗县	后龙镇	中华路	连 700号至1505号
35651	苗栗县	后龙镇	中兴路	全
35642	苗栗县	后龙镇	中龙里中正路	全
35642	苗栗县	后龙镇	中龙里中南街	全
35642	苗栗县	后龙镇	中龙里馆前街	全
35642	苗栗县	后龙镇	中龙街	全
35668	苗栗县	后龙镇	公司寮	全
35663	苗栗县	后龙镇	水尾	全
35645	苗栗县	后龙镇	水头厝	连 110号至 113之   8号
35647	苗栗县	后龙镇	水头厝	连 114号至 115号
35669	苗栗县	后龙镇	牛埔	连 202号至 213号
35641	苗栗县	后龙镇	北龙里中正路	全
35641	苗栗县	后龙镇	北龙里馆前街	全
35669	苗栗县	后龙镇	半天寮	连 112号至 127之  11号
35664	苗栗县	后龙镇	四份仔	全
35664	苗栗县	后龙镇	四份仔路	连   4号至 148号
35660	苗栗县	后龙镇	外埔	全
35641	苗栗县	后龙镇	市场街	全
35642	苗栗县	后龙镇	市兴街	全
35641	苗栗县	后龙镇	正贤路	全
35645	苗栗县	后龙镇	民族路	全
35645	苗栗县	后龙镇	民权路	全
35654	苗栗县	后龙镇	永兴路	全
35641	苗栗县	后龙镇	田心仔路	全
35641	苗栗县	后龙镇	田心路	全
35668	苗栗县	后龙镇	田厝	全
35664	苗栗县	后龙镇	石螺仔	全
35664	苗栗县	后龙镇	石螺仔	连  32号以下
35658	苗栗县	后龙镇	光山街	全
35645	苗栗县	后龙镇	光明街	全
35643	苗栗县	后龙镇	光华路	连 280号至 299号
35646	苗栗县	后龙镇	光华路	连 348号至 542号
35664	苗栗县	后龙镇	吉星路	连  41号以下
35668	苗栗县	后龙镇	同兴	全
35663	苗栗县	后龙镇	如意	全
35641	苗栗县	后龙镇	成功路	连  20号以下
35645	苗栗县	后龙镇	成功路	连  49号至 425号
35647	苗栗县	后龙镇	成功路	　 480号
35656	苗栗县	后龙镇	百三	全
35641	苗栗县	后龙镇	自立街	全
35645	苗栗县	后龙镇	自强一街	全
35645	苗栗县	后龙镇	自强二街	单全
35641	苗栗县	后龙镇	自强二街	双全
35641	苗栗县	后龙镇	自强三街	全
35645	苗栗县	后龙镇	自强街	连   7号至  79号
35641	苗栗县	后龙镇	自强街	连 142号至 222号
35655	苗栗县	后龙镇	西社	全
35650	苗栗县	后龙镇	宏阳路	连 119之   3号以下
35658	苗栗县	后龙镇	秀山街	全
