22179	新北市	汐止区	八连路１段	单 121号以下
22169	新北市	汐止区	八连路１段	单 123号以上
22179	新北市	汐止区	八连路１段	双 120号以下
22169	新北市	汐止区	八连路１段	双 122号以上
22169	新北市	汐止区	八连路２段	单 609号以下
22176	新北市	汐止区	八连路２段	单 611号以上
22169	新北市	汐止区	八连路２段	双 608号以下
22176	新北市	汐止区	八连路２段	双 610号以上
22176	新北市	汐止区	八连路３段	全
22145	新北市	汐止区	力行街	全
22151	新北市	汐止区	三民街	全
22145	新北市	汐止区	大同路１段	单 199号以下
22161	新北市	汐止区	大同路１段	单 201号以上
22145	新北市	汐止区	大同路１段	双 166号以下
22146	新北市	汐止区	大同路１段	双 168号以上
22184	新北市	汐止区	大同路２段	单 123号以下
22183	新北市	汐止区	大同路２段	单 125号至 175号
22184	新北市	汐止区	大同路２段	单 177号至 199号
22174	新北市	汐止区	大同路２段	单 201号至 261号
22185	新北市	汐止区	大同路２段	单 263号至 285号
22174	新北市	汐止区	大同路２段	单 287号以上
22184	新北市	汐止区	大同路２段	双 310号以下
22159	新北市	汐止区	大同路２段	　 312巷全
22184	新北市	汐止区	大同路２段	双 314号至 420号
22174	新北市	汐止区	大同路２段	双 422号以上
22178	新北市	汐止区	大同路３段	单 275号以下
22173	新北市	汐止区	大同路３段	单 277号至 607号
22186	新北市	汐止区	大同路３段	单 609号至 621号
22173	新北市	汐止区	大同路３段	单 623号以上
22173	新北市	汐止区	大同路３段	双 186号以下
22103	新北市	汐止区	大同路３段	双 188号至 222号
22173	新北市	汐止区	大同路３段	双 224号以上
22178	新北市	汐止区	大安街	全
22172	新北市	汐止区	小坑路	全
22159	新北市	汐止区	山光路	全
22161	新北市	汐止区	工建路	单 197号以下
22159	新北市	汐止区	工建路	单 199号以上
22159	新北市	汐止区	工建路	双 102号以下
22184	新北市	汐止区	工建路	双 104号至 164号
22159	新北市	汐止区	工建路	双 166号至 300号
22161	新北市	汐止区	工建路	双 302号以上
22166	新北市	汐止区	中正路	全
22177	新北市	汐止区	中华街	全
22161	新北市	汐止区	中兴路	单  51号以下
22158	新北市	汐止区	中兴路	单  53号以上
22161	新北市	汐止区	中兴路	双 110号以下
22158	新北市	汐止区	中兴路	双 112号以上
22164	新北市	汐止区	仁爱路	单全
22167	新北市	汐止区	仁爱路	双  28号以下
22164	新北市	汐止区	仁爱路	双  30号以上
22172	新北市	汐止区	内曾路	全
22166	新北市	汐止区	公园路	全
22163	新北市	汐止区	水源路１段	单 289号以下
22162	新北市	汐止区	水源路１段	单 291号以上
22163	新北市	汐止区	水源路１段	双全
22162	新北市	汐止区	水源路２段	全
22165	新北市	汐止区	水碓街	全
22145	新北市	汐止区	弘道街	全
22160	新北市	汐止区	民生街	全
22157	新北市	汐止区	民族一街	全
22160	新北市	汐止区	民族二街	全
22155	新北市	汐止区	民族三街	全
22160	新北市	汐止区	民族五街	全
22155	新北市	汐止区	民族六街	全
22144	新北市	汐止区	民权街１段	全
22144	新北市	汐止区	民权街２段	全
22176	新北市	汐止区	永春一路	全
